"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5149","X=~x1",0.453269837606956,0.8166654550638,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5150","X=~x2",0.493608498298925,0.436386739384069,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5151","X=~x3",0.628791552250276,0.645952832027904,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5152","Z=~z1",0.77344151602855,1.74549483355228,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5153","Z=~z2",0.392320277670822,0.641449269425453,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5154","Z=~z3",0.398297262573737,0.468814348267043,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5155","Y=~y1",0.59223898397622,0.452021987337447,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5156","Y=~y2",0.438532438750959,0.4419605605014,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5157","Y=~y3",0.354046910575421,0.309471655852178,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5158","Y~X",0.699324130061396,0.962685658437277,0.4,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5159","Y~Z",0.507684281385053,0.572881953452001,0.5,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5160","Y~X:Z",0.236827148433111,0.534377787663472,0.3,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5161","X~~Z",0.0724294209851764,0.3093326959173,0.2,"MC-OrdPLSc",700,3596568,500,"Alt.Ext","2",TRUE,19.4600000000064
"5162","X=~x1",0.31190582837943,0.289327920682355,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5163","X=~x2",0.316732061202306,0.148355896733806,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5164","X=~x3",0.462004587324081,0.178410912092119,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5165","Z=~z1",0.585723334498179,0.27052392589538,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5166","Z=~z2",0.26831546191631,0.258860914616595,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5167","Z=~z3",0.243337125711946,0.243445913313586,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5168","Y=~y1",0.39253156249238,0.171776287094026,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5169","Y=~y2",0.260158575799765,0.163742118676872,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5170","Y=~y3",0.207544885163841,0.243665650130871,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5171","Y~X",0.78028400488329,3.03223926419539,0.4,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5172","Y~Z",0.446272332115168,1.4951847469247,0.5,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5173","Y~X:Z",0.200835090174452,3.11539727964194,0.3,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5174","X~~Z",0.0620900021150081,0.217803157193777,0.2,"PLSc",700,3596568,500,"Alt.Ext","2",TRUE,5.27000000000407
"5175","X=~x1",0.568467628495428,0.362335432103544,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5176","X=~x2",0.615344250603512,0.202970342359188,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5177","X=~x3",0.747563038907346,0.220052887490828,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5178","Z=~z1",0.858440245053331,0.324472965268709,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5179","Z=~z2",0.500090331651779,0.359531310235536,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5180","Z=~z3",0.492587984762298,0.340379197805031,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5181","Y=~y1",0.758751438798632,0.237718186586348,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5182","Y=~y2",0.596725488338856,0.217268800317655,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5183","Y=~y3",0.477054422859846,0.332313206289638,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5184","Y~X",0.199066238604167,0.0576024763222414,0.4,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5185","Y~Z",0.146595483982014,0.0660730255090391,0.5,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5186","Y~X:Z",0.0200115574864807,0.0706140614582694,0.3,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5187","X~~Z",0.0222877252392082,0.0500240387581459,0.2,"PLS",700,3596568,500,"Alt.Ext","2",TRUE,3.30000000000291
"5188","X=~x1",0.491,0.183,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5189","X=~x2",0.511,0.127,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5190","X=~x3",0.437,0.117,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5191","Z=~z1",0.301,0.054,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5192","Z=~z2",0.357,0.086,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5193","Z=~z3",0.992,0.03,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5194","Y=~y1",0.263,0.128,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5195","Y=~y2",0.611,0.147,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5196","Y=~y3",0.809,0.151,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5197","Y~X",0.725,0.097,0.4,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5198","Y~Z",0.24,0.087,0.5,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5199","Y~X:Z",0.523,0.107,0.3,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5200","X~~Z",0.257,0.154,0.2,"Mplus",700,3596568,500,"Alt.Ext","2",TRUE,127.279999999999
"5201","X=~x1",0.716944999805107,0.0767981200819889,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5202","X=~x2",0.799365855636465,0.0680970525345097,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5203","X=~x3",0.842128420980607,0.0724797207158279,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5204","Z=~z1",0.751371048851113,0.0739999556564681,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5205","Z=~z2",0.809447664880127,0.0558074069419867,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5206","Z=~z3",0.860362148593559,0.0523640011759217,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5207","Y=~y1",0.664487636926184,0.0768814005847211,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5208","Y=~y2",0.802276982506347,0.0522054046647564,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5209","Y=~y3",0.808445013075431,0.064350889444275,0.8,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5210","Y~X",0.407859741699701,0.0545020100713169,0.4,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5211","Y~Z",0.49247792145686,0.0537022333404472,0.5,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5212","Y~X:Z",0.370530662504265,0.0711521062178109,0.3,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5213","X~~Z",0.138782958950654,0.0675333940463428,0.2,"MC-OrdPLSc",701,2287969,1000,"Alt.Ext","2",TRUE,12.8099999999977
"5214","X=~x1",0.533301468580532,0.108890919402648,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5215","X=~x2",0.608726487524681,0.0981684374413404,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5216","X=~x3",0.66967515133863,0.107067064961539,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5217","Z=~z1",0.563695913713874,0.0921880883538957,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5218","Z=~z2",0.644141850844056,0.0828038578325579,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5219","Z=~z3",0.670318712471482,0.0882682440185834,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5220","Y=~y1",0.429478421748748,0.0675534951544399,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5221","Y=~y2",0.555564439884478,0.0612266960616488,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5222","Y=~y3",0.557805596588202,0.0716289900029586,0.8,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5223","Y~X",0.292209857008704,0.0753510918600824,0.4,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5224","Y~Z",0.469771565299229,0.0779015098328526,0.5,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5225","Y~X:Z",0.279426157298272,0.0962143127942503,0.3,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5226","X~~Z",0.100952822434833,0.0527697280665313,0.2,"PLSc",701,2287969,1000,"Alt.Ext","2",TRUE,5.06000000001222
"5227","X=~x1",0.707733180519361,0.0605219382760922,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5228","X=~x2",0.770890255906584,0.0482743300948716,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5229","X=~x3",0.794873262644189,0.0485784474920736,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5230","Z=~z1",0.727958713556653,0.0474111503353434,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5231","Z=~z2",0.776836105208222,0.0393908110500045,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5232","Z=~z3",0.805306474942016,0.0364139612341915,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5233","Y=~y1",0.640468365793085,0.0546989230553282,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5234","Y=~y2",0.745170006283092,0.0410305695899994,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5235","Y=~y3",0.748873455006239,0.0480318764963416,0.8,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5236","Y~X",0.181408039565237,0.0376180876945364,0.4,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5237","Y~Z",0.2473570016037,0.0388650787219237,0.5,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5238","Y~X:Z",0.129426970793216,0.037260780044226,0.3,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5239","X~~Z",0.0658232106357498,0.0351306245990152,0.2,"PLS",701,2287969,1000,"Alt.Ext","2",TRUE,1.58000000000175
"5240","X=~x1",0.706,0.049,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5241","X=~x2",0.842,0.047,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5242","X=~x3",0.782,0.047,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5243","Z=~z1",0.746,0.044,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5244","Z=~z2",0.781,0.043,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5245","Z=~z3",0.869,0.04,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5246","Y=~y1",0.713,0.058,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5247","Y=~y2",0.798,0.052,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5248","Y=~y3",0.793,0.052,0.8,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5249","Y~X",0.416,0.05,0.4,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5250","Y~Z",0.498,0.047,0.5,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5251","Y~X:Z",0.381,0.065,0.3,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5252","X~~Z",0.192,0.066,0.2,"Mplus",701,2287969,1000,"Alt.Ext","2",TRUE,74.25
"5253","X=~x1",0.436347265879399,0.134503297427384,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5254","X=~x2",0.61756904784323,0.171285777095696,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5255","X=~x3",0.385472875353726,0.114240370686996,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5256","Z=~z1",0.815869717637007,0.354209323986994,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5257","Z=~z2",0.334971144290366,0.194898997398103,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5258","Z=~z3",0.479487095510108,0.170231185944646,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5259","Y=~y1",0.668331025127555,0.197518610043044,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5260","Y=~y2",0.409887771434301,0.130629559492742,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5261","Y=~y3",0.340620512110298,0.0961561624344452,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5262","Y~X",0.635008617666141,0.144430566369424,0.4,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5263","Y~Z",0.451672024651701,0.136400842233938,0.5,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5264","Y~X:Z",0.299848709934431,0.195509022549315,0.3,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5265","X~~Z",0.0396893725077586,0.123219896261257,0.2,"MC-OrdPLSc",702,2618127,1000,"Alt.Ext","2",TRUE,19.25
"5266","X=~x1",0.289931293979808,0.0954044073320352,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5267","X=~x2",0.441091852353269,0.0976599958390273,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5268","X=~x3",0.263171328008206,0.0931301329295938,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5269","Z=~z1",0.60580610675652,0.155365380650327,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5270","Z=~z2",0.212492726715256,0.139423547638069,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5271","Z=~z3",0.338140025143868,0.126980669510812,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5272","Y=~y1",0.409013952227565,0.084468625276684,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5273","Y=~y2",0.265294473822592,0.0727871409706153,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5274","Y=~y3",0.210576207101431,0.0779124918170385,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5275","Y~X",0.654745483576049,0.722218077707699,0.4,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5276","Y~Z",0.437084601966311,0.792545876075776,0.5,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5277","Y~X:Z",0.208549633170838,1.34610930862556,0.3,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5278","X~~Z",0.0347226563614029,0.108115682649666,0.2,"PLSc",702,2618127,1000,"Alt.Ext","2",TRUE,4.86000000000058
"5279","X=~x1",0.577085746604677,0.132962364943051,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5280","X=~x2",0.777107388645481,0.0955719869402863,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5281","X=~x3",0.521919886088656,0.139170585414904,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5282","Z=~z1",0.865939110874149,0.0871995426228324,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5283","Z=~z2",0.412336012297005,0.187893833589033,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5284","Z=~z3",0.580890709369691,0.159044978050469,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5285","Y=~y1",0.807664904520389,0.0727708763965288,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5286","Y=~y2",0.546465476410722,0.123828973611971,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5287","Y=~y3",0.456869637881832,0.135604769607286,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5288","Y~X",0.174251847008926,0.0362589121678921,0.4,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5289","Y~Z",0.132363895496263,0.0342114572478738,0.5,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5290","Y~X:Z",0.038293935672696,0.0392274925385995,0.3,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5291","X~~Z",0.0121473779655431,0.0334736681074333,0.2,"PLS",702,2618127,1000,"Alt.Ext","2",TRUE,1.89999999999418
"5292","X=~x1",0.458,0.086,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5293","X=~x2",0.535,0.093,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5294","X=~x3",0.407,0.087,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5295","Z=~z1",0.728,0.106,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5296","Z=~z2",0.388,0.078,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5297","Z=~z3",0.478,0.084,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5298","Y=~y1",0.683,0.104,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5299","Y=~y2",0.396,0.093,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5300","Y=~y3",0.375,0.094,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5301","Y~X",0.642,0.109,0.4,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5302","Y~Z",0.477,0.096,0.5,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5303","Y~X:Z",0.298,0.136,0.3,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5304","X~~Z",0.046,0.116,0.2,"Mplus",702,2618127,1000,"Alt.Ext","2",TRUE,68.4499999999971
"5305","X=~x1",0.868967101339572,0.277314408306617,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5306","X=~x2",0.758690735980726,0.215056781900236,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5307","X=~x3",0.855734880781215,0.254083540087421,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5308","Z=~z1",0.730322051610015,0.120809443822848,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5309","Z=~z2",0.786917719731495,0.109275378114597,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5310","Z=~z3",0.779760223677169,0.101661675693382,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5311","Y=~y1",0.707581643223259,0.101439684508291,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5312","Y=~y2",0.660275485533534,0.149930515479114,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5313","Y=~y3",0.892334027029161,0.0994383814754262,0.8,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5314","Y~X",0.238120906578701,0.125645379547836,0.4,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5315","Y~Z",0.464295823438349,0.103983639286109,0.5,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5316","Y~X:Z",0.249889494172376,0.154653230314788,0.3,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5317","X~~Z",0.215243033568058,0.115161938050507,0.2,"MC-OrdPLSc",703,4623699,200,"Alt.Ext","3",TRUE,14.6900000000023
"5318","X=~x1",0.749990422488862,0.275302917968009,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5319","X=~x2",0.680045644908122,0.28744550574673,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5320","X=~x3",0.726581781924205,0.2978129114849,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5321","Z=~z1",0.557443638183537,0.156108595499206,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5322","Z=~z2",0.701700092928586,0.131835428086661,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5323","Z=~z3",0.692264330643991,0.137494697203274,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5324","Y=~y1",0.557963659566051,0.136860605018807,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5325","Y=~y2",0.538144435836128,0.138923720234145,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5326","Y=~y3",0.792940203975375,0.112972721049962,0.8,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5327","Y~X",0.191158125575702,0.27413175322563,0.4,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5328","Y~Z",0.404396624450514,0.167526068947414,0.5,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5329","Y~X:Z",0.194688358932403,0.280108655812789,0.3,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5330","X~~Z",0.176353104961837,0.138695936438199,0.2,"PLSc",703,4623699,200,"Alt.Ext","3",TRUE,2.72000000000116
"5331","X=~x1",0.841713292731456,0.141185387294011,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5332","X=~x2",0.779974030284181,0.163195732276299,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5333","X=~x3",0.845911546217635,0.187322254675134,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5334","Z=~z1",0.769226925138107,0.0744411445427483,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5335","Z=~z2",0.797031415448077,0.0607952362019519,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5336","Z=~z3",0.790944720584252,0.0654032526757671,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5337","Y=~y1",0.749824019755308,0.0721320156218046,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5338","Y=~y2",0.712392826820287,0.0827903681886617,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5339","Y=~y3",0.844797151928895,0.0436364514695713,0.8,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5340","Y~X",0.13672544213802,0.0810765154295911,0.4,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5341","Y~Z",0.2879480419011,0.0689682371268884,0.5,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5342","Y~X:Z",0.112050439869698,0.0867257525587881,0.3,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5343","X~~Z",0.128742456662732,0.076413782787403,0.2,"PLS",703,4623699,200,"Alt.Ext","3",TRUE,1.85000000000582
"5344","X=~x1",0.834,0.064,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5345","X=~x2",0.732,0.072,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5346","X=~x3",0.861,0.064,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5347","Z=~z1",0.77,0.072,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5348","Z=~z2",0.79,0.076,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5349","Z=~z3",0.761,0.076,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5350","Y=~y1",0.699,0.09,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5351","Y=~y2",0.651,0.089,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
"5352","Y=~y3",0.868,0.08,0.8,"Mplus",703,4623699,200,"Alt.Ext","3",TRUE,59.3600000000006
